arm_x,arm_y,arm_z,arm_qx,arm_qy,arm_qz,arm_qw,arm_q0,arm_q1,arm_q2,arm_q3,arm_q4,arm_q5,arm_q6,hand_0,hand_1,hand_2,hand_3,hand_4,hand_5,hand_6,hand_7,hand_8,hand_9,hand_10,hand_11,hand_12,hand_13,hand_14,hand_15
0.6441322899345054,0.6133093825319706,-0.4281040385630971,-0.4135109204633764,0.6063923764005139,0.4760832000422968,-0.4843983806107893,0.07905280111366328,1.433170686354844,-1.3413384471224827,0.3522985218595572,2.7349454680902032,0.982563590257914,-1.0870571032553762,0.031467679358563316,-0.2801716346624834,0.756079490909467,0.739697291720313,-0.021421631211129832,-0.20980998259360537,0.7275133669534665,0.3311149877745545,0.12512502663517644,-0.1867828898262235,0.8104148044066792,0.7390918771000246,0.8069882725984122,0.4126681513079621,0.31802477423817144,0.7882729913682579
0.6441322899345054,0.6133093825319706,-0.4281040385630971,-0.4135109204633764,0.6063923764005139,0.4760832000422968,-0.4843983806107893,0.07906376669010433,1.4331700272748853,-1.34133808769374,0.3522985817461671,2.7349461391693004,0.9825664664514382,-1.087057043259683,0.031467679358563316,-0.2801716346624834,0.756079490909467,0.739697291720313,-0.021421631211129832,-0.20980998259360537,0.7275133669534665,0.3311149877745545,0.12512502663517644,-0.1867828898262235,0.8104148044066792,0.7390918771000246,0.8069882725984122,0.4126681513079621,0.31802477423817144,0.7882729913682579
0.6441343532203696,0.613313623818055,-0.42809581702378896,-0.4135259044585317,0.6063821061490084,0.4760937724453479,-0.48438805468632584,0.07907335400185168,1.4331697876193623,-1.34133808769374,0.35229882140169005,2.734946522618137,0.9825677248338288,-1.0870571032553762,0.031415059621725805,-0.2800746133221043,0.7561021042775996,0.7399038340607043,-0.02145779631827966,-0.20977843102236274,0.7273568942065132,0.3311149877745545,0.12504567785123624,-0.1866758270197272,0.8104127143695458,0.7390311403661565,0.8069910922021993,0.41264531325308407,0.3178830911450968,0.7882780792487538
0.6441343532203696,0.613313623818055,-0.42809581702378896,-0.4135259044585317,0.6063821061490084,0.4760937724453479,-0.48438805468632584,0.07908437957398577,1.4331696677370593,-1.3413382074669598,0.3522988813973831,2.734946714429822,0.9825695225229584,-1.0870569833730732,0.031415059621725805,-0.2800746133221043,0.7561021042775996,0.7399038340607043,-0.02145779631827966,-0.20977843102236274,0.7273568942065132,0.3311149877745545,0.12504567785123624,-0.1866758270197272,0.8104127143695458,0.7390311403661565,0.8069910922021993,0.41264531325308407,0.3178830911450968,0.7882780792487538
0.6441349521575395,0.6133146213744978,-0.42809290933091887,-0.4135350369484251,0.6063761218976313,0.47610086109416677,-0.48438078210623337,0.07909468596138496,1.4331694280815364,-1.34133808769374,0.352299121052906,2.7349470978786585,0.982570720909656,-1.0870571032553762,0.031423679045704006,-0.280003147973684,0.756163352334254,0.7399232227703677,-0.021445473376578466,-0.2099600140858138,0.7272552914154461,0.3311149877745545,0.12495334261511955,-0.18673303352108656,0.8104672533699987,0.7391262325393165,0.807002398396052,0.4126682350467597,0.31799566253962935,0.7882854822440637
0.6441349521575395,0.6133146213744978,-0.42809290933091887,-0.4135350369484251,0.6063761218976313,0.47610086109416677,-0.48438078210623337,0.07910289511752171,1.4331691884260134,-1.34133808769374,0.35230007978408073,2.7349475773206042,0.9825725784853956,-1.0870568036041603,0.031423679045704006,-0.280003147973684,0.756163352334254,0.7399232227703677,-0.021445473376578466,-0.2099600140858138,0.7272552914154461,0.3311149877745545,0.12495334261511955,-0.18673303352108656,0.8104672533699987,0.7391262325393165,0.807002398396052,0.4126682350467597,0.31799566253962935,0.7882854822440637
0.6441355123875601,0.6133156482730058,-0.42808999155307503,-0.41354101621090067,0.6063719552768692,0.47610583559059033,-0.4843760038250746,0.07910619084456487,1.4331688887747975,-1.3413379079248269,0.35230025955299366,2.734947960769441,0.9825742562922222,-1.0870566238352473,0.03151343075983081,-0.28002789547445905,0.7561794043301029,0.7398402970076509,-0.02142914913870877,-0.20979671454561927,0.7271643381182804,0.3311149877745545,0.12507982893149588,-0.187001341661563,0.8104219214985279,0.7392269890602376,0.8068330512025638,0.4126700076452856,0.3178321500852867,0.7882554703034282
0.6441355123875601,0.6133156482730058,-0.42808999155307503,-0.41354101621090067,0.6063719552768692,0.47610583559059033,-0.4843760038250746,0.07910583130673896,1.4331688887747975,-1.3413378479291338,0.35230007978408073,2.7349481525811257,0.9825754546789198,-1.0870568036041603,0.03151343075983081,-0.28002789547445905,0.7561794043301029,0.7398402970076509,-0.02142914913870877,-0.20979671454561927,0.7271643381182804,0.3311149877745545,0.12507982893149588,-0.187001341661563,0.8104219214985279,0.7392269890602376,0.8068330512025638,0.4126700076452856,0.3178321500852867,0.7882554703034282
0.6441361708341047,0.6133160322838744,-0.4280878842844126,-0.4135416050012931,0.6063716953217597,0.47610656291679704,-0.48437511165740543,0.07910523211339013,1.4331690086571005,-1.341337788042524,0.3522998401285578,2.7349485360299624,0.9825762336411815,-1.0870568036041603,0.03142425156181952,-0.2800249324958881,0.7561270522318642,0.7398593281689599,-0.02136339333569847,-0.20986659910196911,0.7272871461744889,0.3311149877745545,0.12512248203192283,-0.1868461019432324,0.8102883021494938,0.7390915622653641,0.8069899007196364,0.41263552279973537,0.3179949286510181,0.7883121227127607
0.6441361708341047,0.6133160322838744,-0.4280878842844126,-0.4135416050012931,0.6063716953217597,0.47610656291679704,-0.48437511165740543,0.07910523211339013,1.4331688288881876,-1.3413378479291338,0.35229972024625483,2.734948631848538,0.9825763535234846,-1.0870568036041603,0.03142425156181952,-0.2800249324958881,0.7561270522318642,0.7398593281689599,-0.02136339333569847,-0.20986659910196911,0.7272871461744889,0.3311149877745545,0.12512248203192283,-0.1868461019432324,0.8102883021494938,0.7390915622653641,0.8069899007196364,0.41263552279973537,0.3179949286510181,0.7883121227127607
0.6441361696170391,0.6133161639278972,-0.4280878147210003,-0.41354163397236854,0.6063715921750815,0.4761066185805281,-0.4843751613350291,0.07910595107995887,1.4331687090058844,-1.341337788042524,0.3523003794352967,2.7349490154719076,0.9825768328345303,-1.0870566238352473,0.0315309381742977,-0.280143513929174,0.7561597670441059,0.7398757347822513,-0.02142195504083304,-0.2097909940744382,0.7271984547899755,0.3311149877745545,0.12508059018042983,-0.18670109299674842,0.8103257804811012,0.7390784967764541,0.8070741165629103,0.4126469599025854,0.31789196994187313,0.7883027955698696
0.6441361696170391,0.6133161639278972,-0.4280878147210003,-0.41354163397236854,0.6063715921750815,0.4761066185805281,-0.4843751613350291,0.07910619084456487,1.4331686491192746,-1.341337788042524,0.3523003794352967,2.7349492071090595,0.9825772522589663,-1.0870566238352473,0.0315309381742977,-0.280143513929174,0.7561597670441059,0.7398757347822513,-0.02142195504083304,-0.2097909940744382,0.7271984547899755,0.3311149877745545,0.12508059018042983,-0.18670109299674842,0.8103257804811012,0.7390784967764541,0.8070741165629103,0.4126469599025854,0.31789196994187313,0.7883027955698696
0.6441361696170391,0.6133161639278972,-0.4280878147210003,-0.41354163397236854,0.6063715921750815,0.4761066185805281,-0.4843751613350291,0.07910523211339013,1.4331685891235815,-1.3413379079248269,0.35230007978408073,2.7349492071090595,0.9825772522589663,-1.0870568036041603,0.0315309381742977,-0.280143513929174,0.7561597670441059,0.7398757347822513,-0.02142195504083304,-0.2097909940744382,0.7271984547899755,0.3311149877745545,0.12508059018042983,-0.18670109299674842,0.8103257804811012,0.7390784967764541,0.8070741165629103,0.4126469599025854,0.31789196994187313,0.7883027955698696
0.644136433611944,0.6133163860419129,-0.428086949832887,-0.41354228298110923,0.6063710644633016,0.4761073074066236,-0.4843745907894315,0.07910337453765062,1.4331685891235815,-1.3413378479291338,0.3522994205950389,2.7349493031021685,0.9825772522589663,-1.0870568036041603,0.031433106296273196,-0.27989534847462444,0.756128712747108,0.7398560830258004,-0.021474371881703296,-0.2098730177827121,0.7271768123352049,0.3311149877745545,0.12498512741566624,-0.18657493715165077,0.8104570188917142,0.7389598038320051,0.806986020921702,0.41259766972735185,0.31774947824213534,0.7882415673849373
0.644136433611944,0.6133163860419129,-0.428086949832887,-0.41354228298110923,0.6063710644633016,0.4761073074066236,-0.4843745907894315,0.07910175661743402,1.4331685891235815,-1.3413378479291338,0.3522988813973831,2.7349493989207443,0.9825771324857463,-1.0870568036041603,0.031433106296273196,-0.27989534847462444,0.756128712747108,0.7398560830258004,-0.021474371881703296,-0.2098730177827121,0.7271768123352049,0.3311149877745545,0.12498512741566624,-0.18657493715165077,0.8104570188917142,0.7389598038320051,0.806986020921702,0.41259766972735185,0.31774947824213534,0.7882415673849373
0.6441363413918251,0.6133162690884022,-0.42808749430353765,-0.4135408359163986,0.6063720209028338,0.4761061846089357,-0.4843757325392151,0.07910109753747524,1.4331685292369716,-1.3413378479291338,0.35229882140169005,2.7349492071090595,0.9825771324857463,-1.0870566238352473,0.03137256013301579,-0.280014704520167,0.7561648099569482,0.7399293310842674,-0.021413193193691997,-0.20986753444946055,0.727244808139377,0.3311149877745545,0.12509779195545645,-0.1864882157581369,0.8103127758452642,0.7392498959395233,0.8070245917628626,0.41261322869130657,0.3176777185997819,0.7882368469109392
0.6441363413918251,0.6133162690884022,-0.42808749430353765,-0.4135408359163986,0.6063720209028338,0.4761061846089357,-0.4843757325392151,0.07910127730638819,1.4331684693503617,-1.3413379678114368,0.35229882140169005,2.7349493031021685,0.9825769527168334,-1.0870568036041603,0.03137256013301579,-0.280014704520167,0.7561648099569482,0.7399293310842674,-0.021413193193691997,-0.20986753444946055,0.727244808139377,0.3311149877745545,0.12509779195545645,-0.1864882157581369,0.8103127758452642,0.7392498959395233,0.8070245917628626,0.41261322869130657,0.3176777185997819,0.7882368469109392
0.6441364340801333,0.6133160861549176,-0.4280878276006401,-0.4135402276675793,0.6063723886091124,0.4761057933551856,-0.4843761760932874,0.07910145707530114,1.4331682895814486,-1.3413379678114368,0.352299240935209,2.7349492071090595,0.9825766530656175,-1.0870569234864633,0.03142017569474121,-0.2800393374443427,0.7562127812268282,0.7398217961137337,-0.02138749960181545,-0.20973444782071535,0.7271537904586516,0.3311149877745545,0.12500497335238997,-0.1867939792183475,0.8103585789760158,0.739104127377965,0.8069964748547929,0.4126640906473875,0.3177772200845533,0.7883272119950981
0.6441364340801333,0.6133160861549176,-0.4280878276006401,-0.4135402276675793,0.6063723886091124,0.4761057933551856,-0.4843761760932874,0.07910187649973702,1.4331682895814486,-1.3413378479291338,0.35229930082181893,2.734949590732429,0.9825766530656175,-1.0870569234864633,0.03142017569474121,-0.2800393374443427,0.7562127812268282,0.7398217961137337,-0.02138749960181545,-0.20973444782071535,0.7271537904586516,0.3311149877745545,0.12500497335238997,-0.1867939792183475,0.8103585789760158,0.739104127377965,0.8069964748547929,0.4126640906473875,0.3177772200845533,0.7883272119950981
0.6441362476578562,0.6133163317168302,-0.4280879013645541,-0.4135405641051773,0.6063720648945412,0.4761058875727883,-0.4843762014938696,0.0791013970796081,1.4331682895814486,-1.3413378479291338,0.35229930082181893,2.7349493031021685,0.9825766530656175,-1.0870569234864633,0.031546848129949075,-0.28007031371749624,0.7561745560192905,0.7398899965300918,-0.021313091569327883,-0.20975969282309023,0.7271571693670362,0.3311149877745545,0.12510841422363445,-0.18681883989095852,0.8104834060542209,0.7391010586283215,0.8069963869260175,0.41257646264183223,0.31804965581258116,0.7883137993237261
0.6441362476578562,0.6133163317168302,-0.4280879013645541,-0.4135405641051773,0.6063720648945412,0.4761058875727883,-0.4843762014938696,0.07910073799964933,1.4331682295857557,-1.3413379678114368,0.352299121052906,2.7349493031021685,0.9825763535234846,-1.0870569833730732,0.031546848129949075,-0.28007031371749624,0.7561745560192905,0.7398899965300918,-0.021313091569327883,-0.20975969282309023,0.7271571693670362,0.3311149877745545,0.12510841422363445,-0.18681883989095852,0.8104834060542209,0.7391010586283215,0.8069963869260175,0.41257646264183223,0.31804965581258116,0.7883137993237261
0.6441363854954654,0.6133161262781194,-0.4280881840693558,-0.4135398300493798,0.606372525819635,0.4761054195659204,-0.4843767112009049,0.07909983915508455,1.4331681098125357,-1.341337788042524,0.352299121052906,2.7349493989207443,0.9825760538722687,-1.0870569234864633,0.03143117110137481,-0.280066227735885,0.7561763224632715,0.7398842817486105,-0.021404472020282932,-0.20975147356504698,0.727290590023763,0.3311149877745545,0.1251576109284868,-0.18678670864953814,0.8105003502562764,0.7391287738046525,0.8069386350150566,0.41253034867038024,0.31789618011941506,0.7882878892671139
0.6441363854954654,0.6133161262781194,-0.4280881840693558,-0.4135398300493798,0.606372525819635,0.4761054195659204,-0.4843767112009049,0.07909929984834568,1.4331681098125357,-1.341337308622395,0.352299121052906,2.734949590732429,0.9825762336411815,-1.0870568036041603,0.03143117110137481,-0.280066227735885,0.7561763224632715,0.7398842817486105,-0.021404472020282932,-0.20975147356504698,0.727290590023763,0.3311149877745545,0.1251576109284868,-0.18678670864953814,0.8105003502562764,0.7391287738046525,0.8069386350150566,0.41253034867038024,0.31789618011941506,0.7882878892671139
0.6441363854954654,0.6133161262781194,-0.4280881840693558,-0.4135398300493798,0.606372525819635,0.4761054195659204,-0.4843767112009049,0.07909971938186462,1.4331681098125357,-1.341337368618088,0.35229930082181893,2.734949590732429,0.9825764134100945,-1.0870568036041603,0.03143117110137481,-0.280066227735885,0.7561763224632715,0.7398842817486105,-0.021404472020282932,-0.20975147356504698,0.727290590023763,0.3311149877745545,0.1251576109284868,-0.18678670864953814,0.8105003502562764,0.7391287738046525,0.8069386350150566,0.41253034867038024,0.31789618011941506,0.7882878892671139
0.6441363957122066,0.613316103387356,-0.4280882127225288,-0.4135397647935387,0.6063723908371057,0.4761056206461112,-0.4843767382463553,0.07910025857952041,1.4331681098125357,-1.341337608273611,0.3522996603596449,2.734949590732429,0.9825763535234846,-1.0870569234864633,0.031449047251808304,-0.2800354522356974,0.7561452968234994,0.7397766924018299,-0.02142331336138014,-0.2098586883855699,0.7272888361561367,0.3311149877745545,0.12510686956158784,-0.18664528196663757,0.8103528737512559,0.7390237801981275,0.80705406042908,0.4126947807718611,0.3177988251711072,0.788335209402389
0.6441363957122066,0.613316103387356,-0.4280882127225288,-0.4135397647935387,0.6063723908371057,0.4761056206461112,-0.4843767382463553,0.07910037846182341,1.4331679300436229,-1.341337308622395,0.3522998401285578,2.734949782369581,0.9825762336411815,-1.0870568036041603,0.031449047251808304,-0.2800354522356974,0.7561452968234994,0.7397766924018299,-0.02142331336138014,-0.2098586883855699,0.7272888361561367,0.3311149877745545,0.12510686956158784,-0.18664528196663757,0.8103528737512559,0.7390237801981275,0.80705406042908,0.4126947807718611,0.3177988251711072,0.788335209402389
0.6441363355346716,0.6133161625990095,-0.42808835733136963,-0.41353999264384184,0.6063721647852407,0.4761057415828581,-0.4843767078314452,0.07910031857521345,1.4331679300436229,-1.3413371888491752,0.35229972024625483,2.73494987836269,0.9825763535234846,-1.0870569234864633,0.03131130278230031,-0.2799873374301002,0.7560812270469172,0.7398110151764267,-0.021388573682920617,-0.209825369674907,0.7273388051444649,0.3311149877745545,0.12498176621868963,-0.1867491291274563,0.8104104895250535,0.7389501084227446,0.8069376993338131,0.4126408852583839,0.31788921107967066,0.7882471525901644
